2025-02-01 15:59:59.606 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:05:28.472 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-03 23:05:28.590 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-03 23:05:28.590 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:28.592 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 1}
2025-02-03 23:05:28.662 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Bob"}

2025-02-03 23:05:31.475 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-03 23:05:31.670 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-03 23:05:31.671 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:05:31.671 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 1, 'Eve': 1}
2025-02-03 23:05:31.736 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Eve"}

2025-02-03 23:05:34.478 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-03 23:05:34.747 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-03 23:05:34.748 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:34.748 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 2, 'Eve': 1}
2025-02-03 23:05:34.853 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Bob"}

2025-02-03 23:05:37.479 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-03 23:05:37.859 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-03 23:05:37.860 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:37.861 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 3, 'Eve': 1}
2025-02-03 23:05:37.941 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Bob"}

2025-02-03 23:05:40.481 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-03 23:05:40.949 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-03 23:05:40.950 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:05:40.951 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 3, 'Eve': 2}
2025-02-03 23:05:41.047 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Eve"}

2025-02-03 23:05:43.482 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was amazing.', 'author': 'Bob'}
2025-02-03 23:05:43.554 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was amazing.', 'author': 'Bob'}
2025-02-03 23:05:43.555 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:43.555 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 4, 'Eve': 2}
2025-02-03 23:05:43.628 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was amazing.", "author": "Bob"}

2025-02-03 23:05:46.483 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-03 23:05:46.635 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-03 23:05:46.636 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:46.636 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 5, 'Eve': 2}
2025-02-03 23:05:46.859 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Bob"}

2025-02-03 23:05:49.486 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Charlie'}
2025-02-03 23:05:49.868 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Charlie'}
2025-02-03 23:05:49.869 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:05:49.871 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 5, 'Eve': 2, 'Charlie': 1}
2025-02-03 23:05:49.941 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Charlie"}

2025-02-03 23:05:52.488 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Alice'}
2025-02-03 23:05:52.948 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Alice'}
2025-02-03 23:05:52.949 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 23:05:52.949 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 5, 'Eve': 2, 'Charlie': 1}
2025-02-03 23:05:53.043 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Alice"}

2025-02-03 23:05:55.489 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Eve'}
2025-02-03 23:05:55.550 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Eve'}
2025-02-03 23:05:55.551 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:05:55.551 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 5, 'Eve': 3, 'Charlie': 1}
2025-02-03 23:05:55.615 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Eve"}

2025-02-03 23:05:58.492 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-03 23:05:58.622 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-03 23:05:58.623 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:05:58.623 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 6, 'Eve': 3, 'Charlie': 1}
2025-02-03 23:05:58.710 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Bob"}

2025-02-03 23:06:01.495 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve'}
2025-02-03 23:06:01.718 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve'}
2025-02-03 23:06:01.719 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:06:01.719 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 6, 'Eve': 4, 'Charlie': 1}
2025-02-03 23:06:01.786 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Eve"}

2025-02-03 23:06:04.496 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-03 23:06:04.794 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-03 23:06:04.795 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:06:04.795 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 6, 'Eve': 5, 'Charlie': 1}
2025-02-03 23:06:04.862 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Eve"}

2025-02-03 23:06:07.497 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Bob'}
2025-02-03 23:06:07.870 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Bob'}
2025-02-03 23:06:07.871 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:06:07.874 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 7, 'Eve': 5, 'Charlie': 1}
2025-02-03 23:06:07.971 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Bob"}

2025-02-03 23:06:10.498 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-03 23:06:10.978 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-03 23:06:10.978 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:10.978 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 7, 'Eve': 5, 'Charlie': 2}
2025-02-03 23:06:11.064 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Charlie"}

2025-02-03 23:06:13.499 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob'}
2025-02-03 23:06:13.569 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob'}
2025-02-03 23:06:13.571 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:06:13.572 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 8, 'Eve': 5, 'Charlie': 2}
2025-02-03 23:06:13.654 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Bob"}

2025-02-03 23:06:16.501 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-03 23:06:16.661 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-03 23:06:16.661 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:06:16.662 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 9, 'Eve': 5, 'Charlie': 2}
2025-02-03 23:06:16.734 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Bob"}

2025-02-03 23:06:19.503 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-03 23:06:19.742 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-03 23:06:19.743 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:06:19.744 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 9, 'Eve': 6, 'Charlie': 2}
2025-02-03 23:06:19.809 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Eve"}

2025-02-03 23:06:22.507 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Eve'}
2025-02-03 23:06:22.817 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Eve'}
2025-02-03 23:06:22.817 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:06:22.818 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 9, 'Eve': 7, 'Charlie': 2}
2025-02-03 23:06:22.881 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Eve"}

2025-02-03 23:06:25.509 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 23:06:25.889 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 23:06:25.890 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:25.891 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 9, 'Eve': 7, 'Charlie': 3}
2025-02-03 23:06:25.952 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Charlie"}

2025-02-03 23:06:28.511 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Alice'}
2025-02-03 23:06:28.959 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Alice'}
2025-02-03 23:06:28.960 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 23:06:28.960 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 9, 'Eve': 7, 'Charlie': 3}
2025-02-03 23:06:29.025 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Alice"}

2025-02-03 23:06:31.515 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Charlie'}
2025-02-03 23:06:31.532 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Charlie'}
2025-02-03 23:06:31.534 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:31.535 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 9, 'Eve': 7, 'Charlie': 4}
2025-02-03 23:06:31.622 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Charlie"}

2025-02-03 23:06:34.518 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 23:06:34.629 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 23:06:34.629 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:34.630 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 9, 'Eve': 7, 'Charlie': 5}
2025-02-03 23:06:34.687 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Charlie"}

2025-02-03 23:06:37.520 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 23:06:37.694 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-03 23:06:37.695 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:37.695 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 9, 'Eve': 7, 'Charlie': 6}
2025-02-03 23:06:37.766 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Charlie"}

2025-02-03 23:06:40.523 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-03 23:06:40.773 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-03 23:06:40.774 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 23:06:40.774 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 9, 'Eve': 7, 'Charlie': 6}
2025-02-03 23:06:40.843 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Alice"}

2025-02-03 23:06:43.527 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve'}
2025-02-03 23:06:43.851 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve'}
2025-02-03 23:06:43.851 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 23:06:43.852 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 9, 'Eve': 8, 'Charlie': 6}
2025-02-03 23:06:43.908 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Eve"}

2025-02-03 23:06:46.529 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was funny.', 'author': 'Charlie'}
2025-02-03 23:06:46.916 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was funny.', 'author': 'Charlie'}
2025-02-03 23:06:46.917 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 23:06:46.917 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 9, 'Eve': 8, 'Charlie': 7}
2025-02-03 23:06:46.976 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was funny.", "author": "Charlie"}

2025-02-03 23:06:49.530 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-03 23:06:49.984 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-03 23:06:49.985 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 23:06:49.986 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 10, 'Eve': 8, 'Charlie': 7}
2025-02-03 23:06:50.053 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-03 23:06:52.532 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Alice'}
2025-02-03 23:06:52.588 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Alice'}
2025-02-03 23:06:52.589 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 23:06:52.589 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 5, 'Bob': 10, 'Eve': 8, 'Charlie': 7}
2025-02-03 23:06:52.674 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Alice"}

2025-02-03 23:06:55.412 | INFO     | __main__:main:186 - Consumer interrupted by user.
2025-02-03 23:06:55.533 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-03 23:06:56.552 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-03 23:06:56.553 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-03 23:06:58.487 | INFO     | __main__:main:192 - Consumer closed.
2025-02-03 23:08:53.567 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:08:53.571 | INFO     | __main__:<module>:68 - Project root: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman
2025-02-03 23:08:53.571 | INFO     | __main__:<module>:72 - Data folder: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data
2025-02-03 23:08:53.572 | INFO     | __main__:<module>:76 - Data file: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\buzz.json
2025-02-03 23:08:53.572 | INFO     | __main__:main:136 - START producer.
2025-02-03 23:08:53.572 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-03 23:08:53.582 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-03 23:08:53.582 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:08:53.906 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'o0v4_s0TS3On1N8F7uGRMA', 'controller_id': 1001}
2025-02-03 23:08:53.907 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-03 23:08:53.907 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-03 23:08:53.908 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:08:53.908 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-03 23:08:54.015 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-03 23:08:54.016 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:08:54.336 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-03 23:08:54.546 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-03 23:08:54.548 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-03 23:08:54.548 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-03 23:08:54.548 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\buzz.json
2025-02-03 23:08:54.557 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\buzz.json
2025-02-03 23:08:54.569 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 23:08:57.570 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 23:09:00.574 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 23:09:03.579 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:09:06.583 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 23:09:07.475 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:09:07.665 | INFO     | __main__:main:185 - START consumer.
2025-02-03 23:09:07.665 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-03 23:09:07.665 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-03 23:09:07.665 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-03 23:09:07.666 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:09:07.666 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-03 23:09:07.779 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-03 23:09:07.780 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-03 23:09:08.748 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 23:09:08.748 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:08.749 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-03 23:09:08.939 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-03 23:09:08.939 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 23:09:08.940 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:08.940 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-03 23:09:09.030 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-03 23:09:09.032 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 23:09:09.032 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 23:09:09.033 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-03 23:09:09.115 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-03 23:09:09.116 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:09:09.117 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:09.117 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-03 23:09:09.187 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-03 23:09:09.265 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-03 23:09:09.588 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:09.597 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:09.598 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:09.598 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-03 23:09:09.677 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-03 23:09:12.591 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 23:09:12.673 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
